seismic_activity,vibration_level,joint_water_pressure,displacement_mm,rainfall_mm
0.1625280850425947,0.4309176558304821,264.4638010189475,8.385065684251712,32.768686002029284
0.6703050191550807,2.2606906821120765,247.62654502540605,7.561956086181505,31.398118454547117
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2770427348893817,2.6784114175909366,184.2114109287317,3.445675763343207,17.508125257592535
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6817012559009615,3.4470555934758136,239.70004579244303,8.202391093326575,37.17064814116242
0.0361802813782966,1.1261569514679786,112.04351018568406,2.7453587387060754,22.222670008025915
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.4303247605688635,2.307407293645705,201.7648690029631,8.043314675719662,31.441888315347143
0.1336219417839728,1.3523715158275662,208.75486271648512,8.462563588781741,29.458198520408978
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7395988796183447,0.9833377434116182,254.5257904916672,9.046153145088608,31.528685249231224
0.7661513230969491,0.5176356167851826,230.3890010209041,7.897329002619428,30.477936717044624
0.3408555578523393,5.321866816245032,167.28062812853392,8.939443733945868,36.08316482856139
0.047229122144917,1.557796646275366,239.58951326766777,9.536223400758384,37.62340298711601
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.6926834497073976,6.776944113970428,516.992887527793,9.897560209421574,62.555437940077255
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5432072743355196,6.973334081301915,513.0895352095757,10.012555096686638,65.29304946397974
0.028463533816446,0.2176024003288759,126.17300220362034,1.908762453958232,5.632928672710307
0.7289266994801614,2.4439922207602143,499.0864471603505,11.312459084475256,61.29717827767092
0.5837478201880905,6.963649488669848,501.02304136078783,10.37721033744964,62.24205708233949
0.0267455418855713,0.4070594576432867,57.72728389089577,0.7801552931618612,7.112523934128624
0.5381274205243719,0.5612247782725399,253.6033508679764,9.223667341601873,37.23151817103374
0.1403863368680284,0.6194670654893201,251.5754061320872,3.89035576292729,25.372944762559435
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.926746589429109,6.166828136887909,525.5649481958675,10.454546218608709,63.1857635880482
0.6318664429739919,3.548323888344989,245.06971864380407,9.068559004843811,32.14075186043783
0.1356404081903674,1.0499417836117193,111.76242935168996,0.6227863616350306,9.184011939896084
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1057852399645032,1.172193225651813,161.7207129457331,1.6433643118438035,7.509053286779004
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2796586615107104,2.729267878195298,160.7015026955862,2.4566417023821683,17.19713963672994
0.6195120709713013,4.690106241388926,194.614097146052,8.57301112180643,33.37154608849736
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7872783547156174,2.9490444270207696,188.60529058152696,9.463988853418565,30.321499991055717
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.7003078699836407,7.042796537287931,503.35058514196135,9.992525951224628,58.20662200156113
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2921052968410763,3.283410629489572,228.41504790586788,8.272951211322521,33.87763564061213
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1628208619584628,1.4952412768768748,151.82816657510938,0.0900402989142084,5.912076298552212
0.2232980551430468,3.686652020171243,181.34787315270592,9.39020524569412,37.59361246011986
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.4526034881700238,6.696402924246393,456.5155355721118,10.489110843405292,62.06598834949136
0.2168812375944937,0.8486555773576488,109.99053152960155,4.176445105448416,25.094042150520924
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.608080766984271,5.352338351052031,214.05743552997976,9.03813504685893,30.478055935556448
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3515099695486999,0.4495850671931493,214.528311966546,9.233879372343752,38.346395776227325
0.0633830060225237,1.4119574914900608,162.74073024847144,1.3534962501257186,4.020288422833333
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.756505552008904,4.6711501651623495,169.18993076561182,9.259160779557128,35.9880538474739
0.108148799404736,0.7577229059767514,69.10640487917766,1.409607302468152,7.628432823762891
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0942422027320456,0.2396682056533869,52.28337072372362,1.5629125982161831,9.642985685167623
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5271404026639351,3.164311845693034,261.8260240225734,7.673138904402688,34.214123349788586
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.7973254479124334,6.048882599347308,462.3729727991606,11.393540579560163,57.17026563782103
0.1987637450084323,2.148972484368488,243.689044714752,2.918044758592184,19.91648923291476
0.8786422052214288,3.765409340105574,195.1024874386327,9.192703583864295,32.85177643842279
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1469491445285332,0.875790227433982,223.05049073223185,8.273173027107843,28.764402484118506
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1887672322162488,0.6532087518966914,123.4578880761425,1.1958193506575256,5.212422109507743
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1351309019016995,2.0428732057780734,179.36258641447844,2.635345615600108,23.4496480285175
0.1765772518578555,1.957397499170048,199.73123603625288,2.473574087313684,21.427523706003896
1.9223694571794248,6.1903471352390085,554.2645831574088,10.89096500737084,61.122578590041485
0.1556081975142374,1.878278965777936,204.1506942876973,3.1096351122471377,22.83138381075063
0.5804109769832014,2.721074265502597,228.44894342405092,8.95887621682718,29.897868378205324
0.1806047972958163,2.749998219771122,247.56017689566363,7.572988152244333,30.277117232099137
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.291223180073356,4.665434709548442,261.24762740180586,9.455656030619204,35.244314142571454
0.1713286237921484,1.0764986504519325,142.4593287165289,0.3161086038060887,1.9968239459195536
0.4703723634499263,0.968654203859962,157.52928937802528,7.934932544464496,32.46542282706959
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.3759649737278314,7.293660804381828,460.5059040991836,9.89818506964241,61.61631908913637
0.1883089603495043,1.279452970097676,101.55870857422406,0.071315287673404,3.578124235109036
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2446904637477643,2.710409155670904,206.25025345157496,3.915252688296423,18.713216839947663
0.0762108154011745,1.2405769845680217,136.93912976469028,0.9097793249383072,9.15880724726436
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1448500461121938,0.2732649325176154,57.78458617776964,1.1548482941249616,7.635067088410295
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0430400973517025,0.2457063389855457,70.26418348929647,1.8571443907914955,2.884063832494012
0.2354825482312673,1.0238247968149612,251.32053665521795,3.3911318265322303,18.2918107593976
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.9735594977073012,2.6090410873240435,415.73416772159135,10.797603969168216,62.57824044229866
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3548466515291822,2.21723270668852,272.11278602908794,8.878297399670842,31.12978487340701
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2357490427239787,1.225607928634031,112.01469948256508,2.7195611577715413,23.82059380590843
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.2321369824576834,2.1655070765412403,109.3454662110848,2.6120384032115345,23.41161494742871
0.2388732688363068,1.3624224322287746,118.43889867641929,3.8378044505265,23.97477391440726
0.0340965642845795,1.2171039145158418,87.78880555349636,1.295508170893292,0.3022451206547139
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.4325944846264452,4.003877050472043,270.2852706816137,7.952455911975074,37.67859353928537
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.330368661435179,2.321908061668164,212.0600408491597,3.479487318877194,20.14076830467249
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.3646212078680008,1.2477294873139848,172.86909007394024,7.791529007878507,36.10933760907871
0.4960090450012456,0.5176531729754443,202.065037633443,9.01417434203286,35.04895148937439
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.5422312250032018,0.995544131134986,544.491372571874,10.001500398304204,57.62239706881118
0.1781999399682172,6.489385838983085,441.44425712622575,10.20653688585184,65.084656910507
0.7152826097827755,0.8319391827684586,197.7905951720063,8.229546413837497,30.002538242748848
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0176634319063058,0.8408661382451937,152.0363126775396,1.484519097675115,9.42616902487639
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.1387046946788858,1.205213758341637,83.45734524830357,1.5013841171510007,9.590177098113609
0.2551636987563974,0.7962737937735633,200.31900671585925,3.6607586204174414,23.672336341020888
0.1045737470853103,1.4970569938559035,69.40345493185329,1.7952700214883146,3.0048873141511603
0.0555339052378687,3.019900800316912,216.309343666326,8.94372637731439,32.98974684674841
0.0242320294675259,1.0925289047115865,231.11618025435632,3.40838541173358,24.42418226777601
1.436314081422553,2.069000901233749,459.6596183089873,10.998091308753994,57.154881170371794
0.0958358589600735,1.1561263377348736,179.49592504669218,0.5991794182665422,8.12093180146795
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
0.0454232698074083,1.2567768098076135,58.629017557198125,0.7533262780051315,4.776309520940417
0.260408319489516,1.7332157423835137,205.5273173655733,5.994435125146911,27.755145096261685
1.002908953158438,1.0755829990101593,554.155941430297,10.282582333525797,59.576241047732296
0.1128116267269805,0.2320377120478466,77.9760024178664,1.173520531542966,5.6100485362798045
0.1267609719118384,1.3534656816736244,252.1505460804164,9.287301178204038,35.07834823167352
