rainfall_mm_past_24h,seismic_activity,joint_water_pressure_kPa,vibration_level,displacement_mm,risk_level
0.0,0.7437943118757491,27.931845574229456,0.17153666683294128,6.497470012716814,Low
18.74788512225818,1.207908819411034,36.48594792039748,0.41007032345738187,8.745147877809174,Low
12.35777086600278,2.322887593794767,40.03916977772603,0.4261786018059951,12.944597569502168,Medium
10.97266628005639,1.2861169130190293,36.282318873379346,0.4219657825146189,9.129252943400502,Low
22.110229214861185,1.0183619562949227,49.75603199962224,0.1868948580985494,9.143455326880094,Low
6.350577110225081,1.0598534773014672,43.734030512567756,0.22873564620347736,9.002253402941452,Low
11.827878829651876,2.393434488296818,44.50179496850091,0.6562630537081047,11.725754852704913,Low
15.284070560819007,0.0,32.55242188071914,0.05531504934199735,2.2548079951733917,Low
2.8050608977044322,0.37082911213564884,35.617805808935145,0.10384304960795597,6.034425947868055,Low
7.934969820882392,0.5764354970766414,41.002217248270256,0.1407833963570222,7.25176287157108,Low
17.957827238340105,0.3486302266606758,50.216065117598205,0.15839351842051325,6.417009495924652,Low
5.303384455036192,0.7107194198346156,38.40996197529262,0.24942714729207377,5.522262435949031,Low
11.049704173840789,2.9319746837370206,48.60879528209563,0.48551492561078285,18.693326825423313,Medium
0.0,3.1120686885588005,21.70421490131247,0.5760470139997739,13.185159343113185,Medium
15.034036714090242,2.1248649174063967,56.9685096980396,0.35197387043809925,17.20547082988659,Medium
0.0,2.0514112714449735,24.345847778595985,0.49703998777134395,13.189183341577255,Medium
19.39789190176195,0.9090925397843528,40.14681008319967,0.2737396881924079,8.942419786479306,Low
8.800051523953481,0.0,49.6848795417584,0.03672316285547818,3.605565072697288,Low
15.828555141590376,1.9597965256885894,37.97892638899826,0.49708263561284577,12.364656988624922,Medium
0.0,2.1584703097331834,34.83384391139605,0.4670674431957664,14.282903290815803,Medium
6.72614051484458,0.904324481159744,32.72002122185286,0.19091602049215883,4.780617875363103,Low
21.68673808474076,0.384808064624069,62.220025661688844,0.12061036836298784,6.902754743237065,Low
19.380909486894186,0.13002645580932182,55.16121955761119,0.07322254301890799,5.798979342863001,Low
6.492893762870234,1.9905030741347332,28.615041226192197,0.3301769964763891,8.621728190289186,Low
15.12153835778852,1.8798189307132682,46.29924519604403,0.42158886813460456,16.173913564150844,Medium
16.078734211888186,3.3163141722689167,35.643406642174725,0.39863822553789635,11.893873961179253,Low
0.0,0.7342047679304184,37.68609871887106,0.19836242771587806,7.7821051562493,Low
0.0,1.4023362008965519,37.984459395495136,0.37100505809572526,7.768491164972998,Low
15.461137518602488,1.7962830530838523,50.20360830279729,0.44588740319346043,14.337935872029567,Medium
0.0,1.0641777716761154,36.642226910521146,0.35678166672503436,8.11255917651253,Low
4.946824339177687,2.857291913612847,30.810580248491828,0.8026323376729474,19.016634742790902,Medium
0.0,3.3725909730909795,24.036331318933062,0.592010764094692,21.853254166734605,Medium
9.719863756564637,0.3467281136506595,44.805002293789855,0.07540403595678857,7.706865243929992,Low
16.43400856337006,1.182665513049812,29.819743906241648,0.3668193228426724,8.372484002378016,Low
13.852037813769174,3.4841495831624707,47.07971710758946,0.680551199351582,20.187858700526412,Medium
1.9232772300283818,2.1912986314223954,31.465755157808942,0.26236638226837133,10.050672724229157,Low
0.0,1.9254030328046823,30.213021677947626,0.405450315267605,7.970486165218852,Low
10.596264099938619,2.2146362563620423,42.665282693700746,0.26840193967866655,9.858189888753579,Low
16.502817987196643,2.620865552667131,45.53600244888669,0.3711091194548133,16.460200624562674,Medium
16.655948513784697,2.2765080461396776,42.30686359096682,0.47552840091273685,20.630063051908717,Medium
10.988170112004662,2.0498390714415495,39.16173650389365,0.5836195325516942,17.020181359624424,Medium
2.619285362639178,1.7864380605821588,29.562934200187406,0.6166909547461343,15.075231038934529,Medium
6.561036235551594,3.514708011536891,45.126277480726934,1.0179231964338753,25.61811459221878,High
5.705109362334351,1.4302887484485334,29.835767235095503,0.5159173278964553,11.05374325163076,Low
17.4949915909046,1.7756731984474894,57.0794812425283,0.2693506036355899,9.704836502587657,Low
4.03169343372664,3.777785309565109,30.178567639914284,0.6770199356876876,20.78509372254463,Medium
10.414235381652304,2.1946070193025693,30.870400539771246,0.4438720520703253,19.00129499504045,Medium
15.024101198722336,1.6881102807317063,44.3626862997764,0.2961100893999102,9.845578701883305,Low
0.0,2.5884048688510655,37.687313583057374,0.6977160152142358,19.019098618740237,Medium
22.382988997027454,2.0675194621283435,44.63930737615673,0.4620058316160607,15.13877576873598,Medium
21.345456015641833,0.8198376605451747,44.7129350881377,0.25406160226220437,8.076378073772032,Low
16.088628533679184,2.090515843817956,59.11038409010866,0.40852911432316685,15.10058832310532,Medium
16.72027465969485,0.7299129880302773,39.31398604557148,0.26926368548361196,6.917459369692652,Low
17.00630618644199,4.132539894868817,60.377356615215746,1.1453629587791214,28.999013651119057,Critical
19.322349234636896,2.082350340192793,50.16327474137661,0.5793269504246092,16.613462709432273,Medium
21.319994367889457,0.5627986760071657,55.80097594520545,0.18804863471701533,7.8460641221089595,Low
9.983817637255337,1.2671680631055793,52.70423062856874,0.336424884744231,11.739127257310777,Low
9.329843668143642,2.7547335169316547,51.646691663158386,0.8273530827616089,18.648902721368778,High
0.0,0.3653684332253768,22.208066374841337,0.1384054543328484,3.576538875899076,Low
0.0,5.286345516257472,31.940939537354673,1.0430386067410433,17.576997121067926,Medium
17.369976876621926,0.0,47.68170804300193,0.07284681253544607,6.667411989931666,Low
19.500194356189773,2.9691475977830604,45.676528203803855,0.46893114909937234,21.59093372960076,Medium
10.219120895930365,1.1458368440887372,35.857449684139176,0.3404982631805897,11.02673403856603,Low
8.139546826434898,0.7297851746133959,45.25548828441739,0.18460702304428284,9.014377233078257,Low
22.027098569329873,2.4683177712974005,66.60186920334186,0.33208567453725385,17.29978329457242,Medium
5.194282710561868,1.187992516291736,44.21317430345124,0.206107581575936,12.108154551697314,Medium
4.972908309655491,3.8288585697276756,28.485569590925213,0.5259316776169585,23.574492257080777,High
16.0251269881135,0.0,50.81661252323543,0.0029817746081083453,5.871984196592574,Low
4.024323421499187,2.500008634877708,33.83939884839937,0.6251962399453426,18.489345706042812,Medium
8.946761594313141,1.418748705730692,44.14025540235937,0.35499529465481683,9.452825040904791,Low
6.549464819839243,2.1565885109028033,37.38128615745685,0.58581910498753,14.134928270413642,Medium
3.7791142313556487,2.437800895973516,36.16388544473984,0.7390390522984178,12.220365109529475,Medium
12.985442155792816,0.0,49.233528616506796,0.06257813043021355,4.515558925885292,Low
8.366657392903686,2.0761921577175495,39.19579602470828,0.3271758908711566,12.670778391902022,Medium
10.35404547180519,3.1801040824434184,51.54475327803601,0.8852798836437048,25.800820637980927,High
4.387331308091558,2.3762076240699845,39.982850877495025,0.760117629416645,13.760517007257942,Medium
17.200216379847344,1.2979731062658697,43.22322569016794,0.40444997704697744,14.993681580737183,Medium
7.049550669296704,0.0,34.425880497557515,0.02718748273283438,3.6218430208334538,Low
7.676887210202533,2.4298680692432324,28.26193221216733,0.4278069729405418,15.14608236360885,Medium
5.648248751042523,4.196233882486268,43.6766947421685,0.930140531470176,24.61087833362521,High
9.730640015466356,2.628585514705239,31.358831637347127,0.32398831357098273,17.140235180153077,Medium
0.0,3.2687550559629748,20.700061621449958,0.7520842373167376,16.135709669039244,Medium
0.0,2.9786521628783262,30.399115600141492,0.6153910529744265,11.24123908624428,Low
21.673529516395448,1.26658966666217,49.00685327154817,0.19156896945213212,13.18287697821787,Medium
20.265096500223756,1.8909011302106706,34.31021977619305,0.573127972511542,13.191813836461804,Medium
13.65039493411,2.895387441300795,54.56861207984369,0.775055596072997,22.679531978136893,High
0.8714376778933839,0.0,21.530786190113734,0.0009708065352208695,3.6757605820350165,Low
13.714631635638852,2.6155123298195173,50.21369251289364,0.5878267370781763,22.947795927122876,High
0.0,3.3994084180607453,28.925553517320964,0.9040144522610059,13.218189531839666,Medium
0.0,1.7077685003599163,29.764572339779562,0.21996120109272294,9.377587435266797,Low
8.737739283412845,2.8250205383825033,37.26642810743563,0.5195229792216083,19.63144071219584,Medium
18.764401411134816,1.0583517367518884,59.596367643200864,0.2928155523500821,10.730684704144132,Low
21.112655093938923,1.8234387581679228,58.90753332327463,0.35360524870541055,15.685281722373066,Medium
9.34327164882964,1.421473057450885,30.765040968487888,0.42662125951696944,13.840120650789725,Medium
10.316438618611913,2.367719661757754,42.68102941709992,0.3062651443363049,17.962216729482634,Medium
0.0,1.6391278200445396,39.6979104034745,0.22078042902746292,12.840063360422906,Medium
0.0,0.0,29.299423680003347,0.07959628873968655,3.469531226464842,Low
20.772255634555293,0.8469340447141129,43.40839739465679,0.18975202113683343,6.732888293728232,Low
9.699198353630747,4.281961770678961,49.35032535418688,1.0099472023971623,31.943188341264506,Critical
3.7367755245185634,2.506795334198139,24.67721279196491,0.7681403346267837,15.584561351402233,Medium
17.085193068583,0.0,33.93088157902376,0.06961220095776825,3.2150185738977126,Low
4.908990742745268,3.333436703265545,27.002976731535075,0.5564827855878164,16.414693793556594,Medium
3.2150557616095514,0.2857202465884927,35.99735765667372,0.1583232600067867,6.589592100300352,Low
0.0,2.9274722472444363,20.948487127562405,0.9098287899382821,16.00789225477984,Medium
15.041493718531633,3.44242166544407,56.31954968645168,0.8146368254479122,15.410348497669094,High
12.758205390894124,1.9053635646178302,44.865795556883334,0.5482791094256222,16.828086076956303,Medium
14.705838536420934,0.4870324893388509,44.240961058678906,0.1281824159814004,6.582499801792853,Low
0.0,0.850760258875092,30.15335470064558,0.21524925828739255,5.951166057915084,Low
10.662804048604004,2.586483072187442,35.73856762509877,0.44458136397894554,14.382844450123379,Medium
0.0,0.30810329592413765,20.674312484204417,0.041714658635673314,3.658777875715013,Low
21.80345700377873,1.0228200213739593,59.427441005015474,0.20309720165636144,10.374728671815756,Low
1.1115761256200702,2.4362505330006745,29.064294779634135,0.6646930079917432,14.36302772794994,Medium
6.681790148542276,0.9333736825465355,25.241860689517104,0.3732776651174442,6.666255375682697,Low
21.09771314765457,3.6083831941164046,44.60507395293078,0.5558472028554253,22.637184028617675,High
22.03031450332898,0.4338583841364716,44.18033479295498,0.12339399905625574,6.013441034344076,Low
18.47779601308779,0.0,44.908933459682814,0.0071097710861879665,5.057489831302898,Low
1.7023606659675685,0.7693502472802223,33.12340602273557,0.12876181499979217,8.086415626810796,Low
0.0,2.174462555483024,28.676370463348704,0.6593866238677761,11.56166304762309,Low
8.962755035818462,2.888682628984686,42.278223977670514,0.6599667322433124,14.09542235874989,Medium
18.064537516376994,1.2468239539721246,53.61168695229408,0.18868152565571233,10.31734830471153,Low
1.2325428767978657,1.4161567158403876,28.462900453888,0.30902735242616997,9.753448966465928,Low
4.415684036841327,1.7342001106844596,35.43403175101439,0.41409093330028296,14.271836725693028,Medium
10.957969483386899,4.022980831037301,40.40242863978586,0.767496834190632,18.140895420735674,Medium
3.5313076500313234,2.2630748191783923,37.07881661099813,0.6875358541822331,17.00493448811804,Medium
15.51681919635228,1.1378788345994808,41.335460029798426,0.2382042626752878,11.517983924002856,Low
18.38518575353148,4.423017940048274,45.65090450476531,0.9420938075641494,24.120142838209162,High
0.0,1.7885465939182186,22.55822838647391,0.44298855077113425,13.603904357948881,Medium
0.0,0.0,38.95316485186666,0.08808351314824994,5.865711668026412,Low
19.675883724059272,0.0,41.760126153166524,0.0017629535807526355,3.6014431116964656,Low
3.084169350526694,2.4947905343437573,35.76234564554636,0.7245052521543327,13.862280622360625,Medium
5.8315842793377985,0.0,35.816801703243385,0.06313042831226649,4.097097844523833,Low
0.0,2.41708753473348,29.040237743201338,0.6407012967145774,14.438627346602546,Medium
1.3739846148952441,0.7670945245296503,22.559077980266785,0.21340386635732367,5.949648858202746,Low
2.143361507090659,3.294572562268044,28.84238437630548,0.9828321052661372,26.034655284627245,High
8.902731526581134,1.9903444816732412,41.081044589411775,0.38247784305308813,14.251655082636976,Medium
21.14305304685401,0.0,49.80987438652073,0.013300636361331664,6.64785427736738,Low
20.348466729404805,2.9543884690583515,70.07203401076568,0.4709208594271751,21.755757330379723,Medium
0.0,3.534555717826891,32.17217749052699,0.6066658708609011,24.345950892150867,High
3.1843513970403534,0.1256139808603034,36.69995957178233,0.11428295138396447,5.195667669501979,Low
3.989611493468957,0.7376317174472984,35.11364518856075,0.08752281180971351,6.896365248841678,Low
8.45703162324445,2.4226818030342683,35.704848915614875,0.483676386551686,18.004182600871697,Medium
0.0,2.6542076341374075,35.57873422457118,0.6106096619315183,20.422598487817865,Medium
1.8586533143444632,4.812245930165357,26.329371141985643,0.701155424976737,32.31863586185149,Critical
15.092615630847934,2.9242881741850555,46.22347061843223,0.66584497230578,24.549641411022463,High
13.024449486556364,4.873620646826037,41.51109301061466,1.0217446085865045,18.57005011486848,Medium
0.0,1.7991367775032305,27.50313669539868,0.49832128172740475,13.887838329752729,Medium
0.0,2.2693593073581675,22.209813120365748,0.534509281678928,10.66005230364366,Low
0.0,1.0405905528321853,22.08352879941472,0.17878987747788683,8.190285073976629,Low
10.998444132765863,1.0993669681240865,29.342038925065758,0.18033384121523952,7.701870744140653,Low
0.0,1.963990772961306,39.8169952576316,0.5412313073838313,17.468891462257258,Medium
20.573714562270407,1.0220311641967692,54.67819465956214,0.4024626856880699,10.215645502441932,Low
0.0,0.0,35.969860655137886,0.07111152939931813,4.411568414240895,Low
5.533938349003701,0.9131997184065712,36.90085210368098,0.23691580019775857,8.157022223206056,Low
0.0,3.1641475851592995,34.98404720741284,0.8697180261058585,15.073954240662662,Medium
9.072481506538917,1.8680765976390776,47.88400589885935,0.37082456459141144,11.787744667158858,Low
14.231831930085457,1.8753071009559064,56.53878987119893,0.49052501469748894,14.354951369485644,Medium
10.614708064374865,0.788426669498822,46.303990784778236,0.16486973127574697,6.767348143661571,Low
10.874576165370028,2.2039333820499305,30.295273202231805,0.3004605172909297,12.268189326964695,Medium
0.0,3.9154953667601373,27.506294285171354,0.6407497524647767,30.723288430468337,Critical
13.747456711833056,3.5824652533769985,58.55771164936424,0.8450601139784334,17.951308496723236,High
